LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4802.672,22,101.011,5,Aston Martin,HARD,4.0,2,2,130.86888888885733,18,NoPit,True,1,13,13.999,0.331,0,Le Castellet,53,30.5,47.0,967.9,False,55.9,143,3.0
4803.269,22,100.867,77,Alfa Romeo,HARD,4.0,2,2,4.913333333999617,20,NoPit,True,1,14,14.494,0.495,0,Le Castellet,53,30.5,47.0,967.9,False,55.9,143,3.0
4804.159,22,100.616,6,Williams,HARD,3.0,2,2,15.371944444050314,23,NoPit,True,1,15,15.164,0.647,0,Le Castellet,53,30.5,47.0,967.9,False,55.9,143,3.0
4804.947,22,144.607,24,Alfa Romeo,HARD,13.0,2,2,6.912777777237352,77,InLap,False,1,18,23.731,8.577,0,Le Castellet,53,30.5,47.0,967.9,False,55.9,143,3.0
4804.966,22,100.355,20,Haas F1 Team,HARD,4.0,2,3,13.68416666664416,6,NoPit,True,2,16,15.697,0.533,0,Le Castellet,53,30.5,47.0,967.9,False,55.9,143,3.0
4806.286,22,109.668,47,Haas F1 Team,HARD,4.0,2,3,28.301944444945548,24,NoPit,True,2,18,26.253,2.375,0,Le Castellet,53,30.5,47.0,967.9,False,55.9,143,3.0
4889.685,23,98.273,1,Red Bull Racing,HARD,7.0,2,2,109.75527777742536,44,NoPit,True,1,1,0.0,0.0,0,Le Castellet,53,30.5,48.0,968.0,False,55.9,103,1.8
4891.657,23,98.892,44,Mercedes,HARD,5.0,2,2,,,NoPit,True,1,2,2.595,2.595,0,Le Castellet,53,30.5,48.0,968.0,False,55.9,103,1.8
4892.716,23,98.793,11,Red Bull Racing,HARD,5.0,2,2,54.600555555851315,63,NoPit,True,1,3,3.553,0.958,0,Le Castellet,53,30.5,48.0,968.0,False,55.9,103,1.8
4894.177,23,98.234,63,Mercedes,HARD,6.0,2,2,16.017222221955308,55,NoPit,True,1,4,4.468,0.915,0,Le Castellet,53,30.5,48.0,968.0,False,55.9,103,1.8
4896.564,23,98.393,55,Ferrari,MEDIUM,5.0,2,2,141.46805555632454,1,NoPit,True,1,5,7.03,2.562,0,Le Castellet,53,30.5,48.0,968.0,False,55.9,103,1.8
4898.052,23,99.78,14,Alpine,HARD,5.0,1,2,159.53361111078993,11,NoPit,True,1,6,9.868,2.838,0,Le Castellet,53,30.5,48.0,968.0,False,55.9,103,1.8
4898.803,23,99.75,4,McLaren,HARD,5.0,1,2,132.14722222238197,14,NoPit,True,1,7,10.637,0.769,0,Le Castellet,53,30.5,48.0,968.0,False,55.9,103,1.8
4899.689,23,99.815,3,McLaren,HARD,5.0,1,2,73.29472222228651,4,NoPit,True,1,8,11.539,0.902,0,Le Castellet,53,30.5,48.0,968.0,False,55.9,103,1.8
4900.711,23,99.788,31,Alpine,HARD,5.0,1,2,42.896666666842066,10,NoPit,True,1,9,12.576,1.037,0,Le Castellet,53,30.5,48.0,968.0,False,55.9,103,1.8
4901.675,23,99.849,18,Aston Martin,HARD,6.0,1,2,85.69361111149192,31,NoPit,True,1,10,13.579,1.003,0,Le Castellet,53,30.5,48.0,968.0,False,55.9,103,1.8
4902.749,23,100.35,23,Williams,HARD,5.0,1,2,51.07138888935151,6,NoPit,True,1,11,15.184,1.569,0,Le Castellet,53,30.5,48.0,968.0,False,55.9,103,1.8
4903.3,23,100.304,10,AlphaTauri,MEDIUM,5.0,1,2,73.4177777772129,3,NoPit,True,1,12,15.779,0.595,0,Le Castellet,53,30.5,48.0,968.0,False,55.9,103,1.8
4903.683,23,100.563,5,Aston Martin,HARD,5.0,1,2,178.0088888889004,18,NoPit,True,1,13,16.289,0.59,0,Le Castellet,53,30.5,48.0,968.0,False,55.9,103,1.8
4904.136,23,100.795,77,Alfa Romeo,HARD,5.0,1,2,21.403611111163627,23,NoPit,True,1,14,17.116,0.731,0,Le Castellet,53,30.5,48.0,968.0,False,55.9,103,1.8
4904.775,23,101.341,6,Williams,HARD,4.0,1,2,4.748055555464816,20,NoPit,True,1,16,18.322,0.398,0,Le Castellet,53,30.5,48.0,968.0,False,55.9,103,1.8
4905.321,23,100.42,20,Haas F1 Team,HARD,5.0,1,3,20.121388888714137,5,NoPit,True,2,15,17.924,0.808,0,Le Castellet,53,30.5,48.0,968.0,False,55.9,103,1.8
4915.954,23,100.02,47,Haas F1 Team,HARD,5.0,1,3,503.1855555556831,77,NoPit,True,2,17,28.046,9.843,0,Le Castellet,53,30.5,48.0,967.9,False,55.6,73,1.7
4949.554,23,108.747,24,Alfa Romeo,HARD,1.0,1,3,2037.9261111105588,47,OutLap,False,2,18,70.349,42.303,0,Le Castellet,53,30.5,48.0,967.9,False,55.6,73,1.7
4987.958,24,98.009,1,Red Bull Racing,HARD,8.0,1,2,66.22861111076782,44,NoPit,True,1,1,0.0,0.0,0,Le Castellet,53,30.5,48.0,967.9,False,55.6,153,2.5
4990.549,24,98.487,44,Mercedes,HARD,6.0,1,2,,,NoPit,True,1,2,3.073,3.073,0,Le Castellet,53,30.5,48.0,967.9,False,55.6,153,2.5
4991.509,24,98.423,11,Red Bull Racing,HARD,6.0,1,2,102.14833333384013,63,NoPit,True,1,3,3.967,0.894,0,Le Castellet,53,30.5,48.0,967.9,False,55.6,153,2.5
4992.411,24,98.502,63,Mercedes,HARD,7.0,1,2,7.344166666385718,55,NoPit,True,1,4,5.045,0.993,0,Le Castellet,53,30.5,48.0,967.9,False,55.6,153,2.5
4994.957,24,97.941,55,Ferrari,MEDIUM,6.0,1,2,17.6133333335747,63,NoPit,True,1,5,6.962,2.001,0,Le Castellet,53,30.5,48.0,967.9,False,55.6,153,2.5
4997.832,24,99.396,14,Alpine,HARD,6.0,1,2,192.123888888309,11,NoPit,True,1,6,11.255,4.293,0,Le Castellet,53,30.5,48.0,967.9,False,55.6,153,2.5
4998.553,24,99.56,4,McLaren,HARD,6.0,1,2,134.80638888911926,14,NoPit,True,1,7,12.264,1.046,0,Le Castellet,53,30.5,48.0,967.9,False,55.6,153,2.5
4999.504,24,99.694,3,McLaren,HARD,6.0,1,2,84.07611111138249,4,NoPit,True,1,8,13.224,1.036,0,Le Castellet,53,30.5,48.0,967.9,False,55.6,153,2.5
5000.499,24,99.619,31,Alpine,HARD,6.0,1,2,5.9819444446475245,10,NoPit,True,1,9,14.186,0.962,0,Le Castellet,53,30.5,48.0,967.9,False,55.6,153,2.5
5001.524,24,99.759,18,Aston Martin,HARD,7.0,1,2,84.22833333400195,10,NoPit,True,1,10,15.329,1.143,0,Le Castellet,53,30.5,48.0,967.9,False,55.6,153,2.5
5003.099,24,99.92,23,Williams,HARD,6.0,1,2,41.28111111166072,20,NoPit,True,1,11,17.089,1.76,0,Le Castellet,53,30.5,48.0,967.9,False,55.6,153,2.5
5003.604,24,99.951,10,AlphaTauri,MEDIUM,6.0,1,2,6.391944444301771,31,NoPit,True,1,12,17.641,0.552,0,Le Castellet,53,30.5,48.0,967.9,False,55.6,153,2.5
5004.246,24,100.06,5,Aston Martin,HARD,6.0,1,2,252.38861111103324,18,NoPit,True,1,13,18.34,0.699,0,Le Castellet,53,30.5,48.0,967.9,False,55.6,153,2.5
5004.931,24,99.883,77,Alfa Romeo,HARD,6.0,1,2,47.13000000064494,6,NoPit,True,1,14,18.995,0.563,0,Le Castellet,53,30.5,48.0,967.9,False,55.6,153,2.5
5005.741,24,99.671,20,Haas F1 Team,HARD,6.0,1,3,28.128333333035698,5,NoPit,True,2,15,19.62,0.625,0,Le Castellet,53,30.5,48.0,967.9,False,55.6,153,2.5
5006.116,24,100.347,6,Williams,HARD,5.0,1,2,31.0949999995064,23,NoPit,True,1,16,20.539,0.919,0,Le Castellet,53,30.5,48.0,967.9,False,55.6,153,2.5
5015.974,24,100.509,47,Haas F1 Team,HARD,6.0,1,3,426.1416666666337,77,NoPit,True,2,17,30.546,10.005,0,Le Castellet,53,30.5,48.0,967.9,False,55.6,153,2.5
5058.301,24,99.75,24,Alfa Romeo,HARD,2.0,1,3,2692.2613888883207,47,NoPit,True,2,18,72.037,41.588,0,Le Castellet,53,30.4,47.0,967.7,False,55.6,154,1.7
5085.967,25,98.344,1,Red Bull Racing,HARD,9.0,1,2,14.212777777458541,44,NoPit,True,1,1,0.0,0.0,0,Le Castellet,53,30.4,47.0,967.7,False,55.6,154,1.7
5089.036,25,98.256,44,Mercedes,HARD,7.0,1,2,9.610555555904284,1,NoPit,True,1,2,2.985,2.985,0,Le Castellet,53,30.6,46.0,967.9,False,56.5,148,1.3
5089.932,25,98.605,11,Red Bull Racing,HARD,7.0,1,2,99.70805555587867,63,NoPit,True,1,3,4.228,1.243,0,Le Castellet,53,30.6,46.0,967.9,False,56.5,148,1.3
5090.913,25,99.024,63,Mercedes,HARD,8.0,1,2,66.46972222154727,55,NoPit,True,1,4,5.641,1.413,0,Le Castellet,53,30.6,46.0,967.9,False,56.5,148,1.3
5092.898,25,98.128,55,Ferrari,MEDIUM,7.0,1,2,147.385000000766,1,NoPit,True,1,5,6.727,1.102,0,Le Castellet,53,30.6,46.0,967.9,False,56.5,148,1.3
5097.228,25,99.294,14,Alpine,HARD,7.0,1,2,221.89611111104023,11,NoPit,True,1,6,12.205,5.459,0,Le Castellet,53,30.6,46.0,967.9,False,56.5,148,1.3
5098.113,25,99.618,4,McLaren,HARD,7.0,1,2,157.1616666666523,14,NoPit,True,1,7,13.462,1.257,0,Le Castellet,53,30.6,46.0,967.9,False,56.5,148,1.3
5099.198,25,99.427,3,McLaren,HARD,7.0,1,2,94.49250000010943,4,NoPit,True,1,8,14.307,0.845,0,Le Castellet,53,30.6,46.0,967.9,False,56.5,148,1.3
5100.118,25,99.662,31,Alpine,HARD,7.0,1,2,90.01444444389199,3,NoPit,True,1,9,15.514,1.128,0,Le Castellet,53,30.6,46.0,967.9,False,56.5,148,1.3
5101.283,25,99.738,18,Aston Martin,HARD,8.0,1,2,68.83888888961519,10,NoPit,True,1,10,16.723,1.219,0,Le Castellet,53,30.6,46.0,967.9,False,56.5,148,1.3
5103.019,25,99.779,23,Williams,HARD,7.0,1,2,46.20194444511435,5,NoPit,True,1,11,18.528,1.803,0,Le Castellet,53,30.6,46.0,967.9,False,56.5,148,1.3
5103.555,25,99.719,10,AlphaTauri,MEDIUM,7.0,1,2,17.70805555523839,31,NoPit,True,1,12,19.102,0.574,0,Le Castellet,53,30.6,46.0,967.9,False,56.5,148,1.3
5104.306,25,99.748,5,Aston Martin,HARD,7.0,1,2,17.535833333153278,20,NoPit,True,1,13,19.744,0.728,0,Le Castellet,53,30.6,46.0,967.9,False,56.5,148,1.3
5104.814,25,99.738,77,Alfa Romeo,HARD,7.0,1,2,47.27777777830488,6,NoPit,True,1,14,20.284,0.54,0,Le Castellet,53,30.6,46.0,967.9,False,56.5,148,1.3
5105.412,25,99.807,20,Haas F1 Team,HARD,7.0,1,3,263.0819444442459,18,NoPit,True,2,15,21.044,0.649,0,Le Castellet,53,30.6,46.0,967.9,False,56.5,148,1.3
5106.463,25,100.336,6,Williams,HARD,6.0,1,2,66.65583333288669,23,NoPit,True,1,16,22.523,1.479,0,Le Castellet,53,30.6,46.0,967.9,False,56.5,148,1.3
5116.483,25,100.046,47,Haas F1 Team,HARD,7.0,1,3,413.1330555556924,77,NoPit,True,2,17,32.248,9.715,0,Le Castellet,53,30.6,46.0,967.9,False,56.5,148,1.3
5158.051,25,99.368,24,Alfa Romeo,HARD,3.0,1,3,2655.5705555548193,47,NoPit,True,2,18,73.069,40.891,0,Le Castellet,53,30.6,46.0,967.9,False,56.2,129,2.0
5184.311,26,97.95,1,Red Bull Racing,HARD,10.0,1,2,12.091944444313413,44,NoPit,True,1,1,0.0,0.0,0,Le Castellet,53,30.6,46.0,967.9,False,56.2,129,2.0
5187.292,26,98.37,44,Mercedes,HARD,8.0,1,2,7.703611111268401,1,NoPit,True,1,2,3.406,3.406,0,Le Castellet,53,30.6,46.0,967.9,False,56.2,129,2.0
5188.537,26,98.368,11,Red Bull Racing,HARD,8.0,1,2,72.14305555605097,63,NoPit,True,1,3,4.646,1.241,0,Le Castellet,53,30.6,46.0,967.9,False,56.2,129,2.0
5189.937,26,98.476,63,Mercedes,HARD,9.0,1,2,139.69444444353576,55,NoPit,True,1,4,6.167,1.521,0,Le Castellet,53,30.6,46.0,967.9,False,56.2,129,2.0
5191.026,26,97.889,55,Ferrari,MEDIUM,8.0,1,2,138.6433333341556,1,NoPit,True,1,5,6.801,0.636,0,Le Castellet,53,30.6,46.0,967.9,False,56.2,129,2.0
5196.522,26,99.531,14,Alpine,HARD,8.0,1,2,249.68249999947147,11,NoPit,True,1,6,13.786,7.101,0,Le Castellet,53,30.6,46.0,967.9,False,56.2,129,2.0
5197.731,26,99.354,4,McLaren,HARD,8.0,1,2,191.74583333340706,14,NoPit,True,1,7,14.869,1.112,0,Le Castellet,53,30.6,46.0,967.9,False,56.2,129,2.0
5198.625,26,99.506,3,McLaren,HARD,8.0,1,2,82.2483333334676,4,NoPit,True,1,8,15.863,0.997,0,Le Castellet,53,30.6,46.0,967.9,False,56.2,129,2.0
5199.78,26,99.689,31,Alpine,HARD,8.0,1,2,2.843055555742467,10,NoPit,True,1,9,17.243,1.38,0,Le Castellet,53,30.6,46.0,967.9,False,56.2,129,2.0
5201.021,26,99.647,18,Aston Martin,HARD,9.0,1,2,69.10361111120437,10,NoPit,True,1,10,18.453,1.203,0,Le Castellet,53,30.6,46.0,967.9,False,56.2,129,2.0
5202.798,26,99.804,23,Williams,HARD,8.0,1,2,54.7786111117166,5,NoPit,True,1,11,20.378,1.958,0,Le Castellet,53,30.6,46.0,967.9,False,56.2,129,2.0
5203.274,26,99.877,10,AlphaTauri,MEDIUM,8.0,1,2,13.699999999837019,31,NoPit,True,1,12,21.039,0.656,0,Le Castellet,53,30.6,46.0,967.9,False,56.2,129,2.0
5204.054,26,99.736,5,Aston Martin,HARD,8.0,1,2,10.614722222322598,20,NoPit,True,1,13,21.53,0.587,0,Le Castellet,53,30.6,46.0,967.9,False,56.2,129,2.0
5204.552,26,99.784,77,Alfa Romeo,HARD,8.0,1,2,42.796944444824476,6,NoPit,True,1,14,22.118,0.588,0,Le Castellet,53,30.6,46.0,967.9,False,56.2,129,2.0
5205.219,26,99.79,20,Haas F1 Team,HARD,8.0,1,3,273.08694444436696,18,NoPit,True,2,15,22.936,0.684,0,Le Castellet,53,30.6,46.0,967.9,False,56.2,129,2.0
5206.799,26,99.85,6,Williams,HARD,7.0,1,2,97.72972222181852,23,NoPit,True,1,16,24.473,1.537,0,Le Castellet,53,30.6,46.0,967.9,False,56.2,129,2.0
5216.529,26,100.177,47,Haas F1 Team,HARD,8.0,1,3,368.06305555600557,77,NoPit,True,2,17,34.475,10.042,0,Le Castellet,53,30.4,47.0,967.9,False,56.2,26,1.7
5257.419,26,99.449,24,Alfa Romeo,HARD,4.0,1,3,2617.3044444437255,47,NoPit,True,2,18,74.613,40.138,0,Le Castellet,53,30.4,47.0,967.9,False,56.2,26,1.7
5282.261,27,97.967,1,Red Bull Racing,HARD,11.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Le Castellet,53,30.5,47.0,967.9,False,55.8,160,2.0
5285.662,27,98.044,44,Mercedes,HARD,9.0,1,2,44.40388888918096,1,NoPit,True,1,2,3.482,3.482,0,Le Castellet,53,30.5,47.0,967.9,False,55.8,160,2.0
5286.905,27,98.175,11,Red Bull Racing,HARD,9.0,1,2,66.93416666728444,63,NoPit,True,1,3,4.854,1.372,0,Le Castellet,53,30.5,47.0,967.9,False,55.8,160,2.0
5288.413,27,97.95,63,Mercedes,HARD,10.0,1,2,191.22611111029983,55,NoPit,True,1,4,6.15,1.296,0,Le Castellet,53,30.5,47.0,967.9,False,55.8,160,2.0
5288.915,27,98.043,55,Ferrari,MEDIUM,9.0,1,2,149.72972222280805,1,NoPit,True,1,5,6.851,0.716,0,Le Castellet,53,30.5,47.0,967.9,False,55.8,160,2.0
5296.053,27,99.326,14,Alpine,HARD,9.0,1,2,307.2374999994063,11,NoPit,True,1,6,15.145,8.384,0,Le Castellet,53,30.5,47.0,967.9,False,55.8,160,2.0
5297.085,27,99.082,4,McLaren,HARD,9.0,1,2,168.17277777765412,14,NoPit,True,1,7,16.06,0.98,0,Le Castellet,53,30.5,47.0,967.9,False,55.8,160,2.0
5298.131,27,99.133,3,McLaren,HARD,9.0,1,2,104.49500000025728,4,NoPit,True,1,8,17.029,1.048,0,Le Castellet,53,30.5,47.0,967.9,False,55.8,160,2.0
5299.469,27,99.271,31,Alpine,HARD,9.0,1,2,112.77861111072707,3,NoPit,True,1,9,18.547,1.518,0,Le Castellet,53,30.5,47.0,967.9,False,55.8,160,2.0
5300.668,27,99.705,18,Aston Martin,HARD,10.0,1,2,46.65944444446359,10,NoPit,True,1,10,20.158,1.611,0,Le Castellet,53,30.5,47.0,967.9,False,55.8,160,2.0
5302.602,27,99.819,23,Williams,HARD,9.0,1,2,62.890000000654254,5,NoPit,True,1,11,22.217,2.041,0,Le Castellet,53,30.5,47.0,967.9,False,55.8,160,2.0
5303.151,27,99.801,10,AlphaTauri,MEDIUM,9.0,1,2,34.73694444427383,31,NoPit,True,1,12,22.852,0.635,0,Le Castellet,53,30.5,47.0,967.9,False,55.8,160,2.0
5303.79,27,99.91,5,Aston Martin,HARD,9.0,1,2,3.3830555556633044,20,NoPit,True,1,13,23.473,0.696,0,Le Castellet,53,30.5,47.0,967.9,False,55.8,160,2.0
5304.336,27,99.976,77,Alfa Romeo,HARD,9.0,1,2,58.74694444498164,6,NoPit,True,1,14,24.127,0.654,0,Le Castellet,53,30.5,47.0,967.9,False,55.8,160,2.0
5305.009,27,99.882,20,Haas F1 Team,HARD,9.0,1,3,0.5424999999231659,5,NoPit,True,2,15,24.845,0.617,0,Le Castellet,53,30.5,47.0,967.9,False,55.8,160,2.0
5306.649,27,99.82,6,Williams,HARD,8.0,1,2,87.20194444406661,23,NoPit,True,1,16,26.303,1.458,0,Le Castellet,53,30.5,47.0,967.9,False,55.8,160,2.0
5316.706,27,99.592,47,Haas F1 Team,HARD,9.0,1,3,342.76444444496883,77,NoPit,True,2,17,36.1,9.814,0,Le Castellet,53,30.5,47.0,967.9,False,55.8,160,2.0
5356.868,27,99.833,24,Alfa Romeo,HARD,5.0,1,3,2578.1888888881367,47,NoPit,True,2,18,76.479,40.379,0,Le Castellet,53,30.4,48.0,967.7,False,55.8,152,2.7
5380.228,28,97.696,1,Red Bull Racing,HARD,12.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Le Castellet,53,30.4,48.0,967.7,False,55.8,152,2.7
5383.706,28,97.81,44,Mercedes,HARD,10.0,1,2,53.3205555556342,1,NoPit,True,1,2,3.596,3.596,0,Le Castellet,53,30.4,48.0,967.7,False,55.8,152,2.7
5385.08,28,98.006,11,Red Bull Racing,HARD,10.0,1,2,95.45555555613828,63,NoPit,True,1,3,5.164,1.568,0,Le Castellet,53,30.4,48.0,967.7,False,55.8,152,2.7
5386.363,28,98.185,63,Mercedes,HARD,11.0,1,2,180.31833333248505,55,NoPit,True,1,4,6.639,1.475,0,Le Castellet,53,30.4,48.0,967.7,False,55.8,152,2.7
5386.958,28,98.32,55,Ferrari,MEDIUM,10.0,1,2,148.81833333370741,1,NoPit,True,1,5,7.385,0.746,0,Le Castellet,53,30.4,48.0,967.7,False,55.8,152,2.7
5395.379,28,98.948,14,Alpine,HARD,10.0,1,2,369.3427777774923,11,NoPit,True,1,6,16.397,9.012,0,Le Castellet,53,30.2,48.0,967.7,False,55.6,101,2.7
5396.167,28,98.985,4,McLaren,HARD,10.0,1,2,152.86861111072358,14,NoPit,True,1,7,17.358,1.001,0,Le Castellet,53,30.2,48.0,967.7,False,55.6,101,2.7
5397.264,28,99.462,3,McLaren,HARD,10.0,1,2,112.50555555577739,4,NoPit,True,1,8,18.795,1.525,0,Le Castellet,53,30.2,48.0,967.7,False,55.6,101,2.7
5398.74,28,99.361,31,Alpine,HARD,10.0,1,2,118.44944444444263,3,NoPit,True,1,9,20.197,1.379,0,Le Castellet,53,30.2,48.0,967.7,False,55.6,101,2.7
5400.373,28,99.511,18,Aston Martin,HARD,11.0,1,2,35.490000000048894,10,NoPit,True,1,10,21.99,1.793,0,Le Castellet,53,30.2,48.0,967.7,False,55.6,101,2.7
5402.421,28,100.117,23,Williams,HARD,10.0,1,2,47.79361111158505,5,NoPit,True,1,11,24.651,2.678,0,Le Castellet,53,30.2,48.0,967.7,False,55.6,101,2.7
5402.952,28,102.426,10,AlphaTauri,MEDIUM,10.0,1,2,82.86472222182783,31,NoPit,True,1,15,27.592,0.478,0,Le Castellet,53,30.2,48.0,967.7,False,55.6,101,2.7
5403.7,28,99.586,5,Aston Martin,HARD,10.0,1,2,18.102777777647134,20,NoPit,True,1,12,25.445,0.82,0,Le Castellet,53,30.2,48.0,967.7,False,55.6,101,2.7
5404.312,28,99.682,77,Alfa Romeo,HARD,10.0,1,2,124.44111111116945,6,NoPit,True,1,13,26.113,0.75,0,Le Castellet,53,30.2,48.0,967.7,False,55.6,101,2.7
5404.891,28,99.99,20,Haas F1 Team,HARD,10.0,1,3,311.54249999989406,18,NoPit,True,2,14,27.114,0.91,0,Le Castellet,53,30.2,48.0,967.7,False,55.6,101,2.7
5406.469,28,99.909,6,Williams,HARD,9.0,1,2,85.59027777813026,23,NoPit,True,1,16,28.53,0.938,0,Le Castellet,53,30.2,48.0,967.7,False,55.6,101,2.7
5416.298,28,99.43,47,Haas F1 Team,HARD,10.0,1,3,255.9497222226637,77,NoPit,True,2,17,37.834,9.335,0,Le Castellet,53,30.2,48.0,967.7,False,55.6,101,2.7
5456.701,28,99.483,24,Alfa Romeo,HARD,6.0,1,3,2604.3636111103697,47,NoPit,True,2,18,78.266,40.432,0,Le Castellet,53,30.1,49.0,967.9,False,55.4,143,3.7
5477.924,29,97.695,1,Red Bull Racing,HARD,13.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Le Castellet,53,30.1,49.0,967.9,False,55.4,143,3.7
5481.516,29,97.961,44,Mercedes,HARD,11.0,1,2,67.4719444445218,1,NoPit,True,1,2,3.862,3.862,0,Le Castellet,53,30.1,49.0,967.9,False,55.4,143,3.7
5483.086,29,98.117,11,Red Bull Racing,HARD,11.0,1,2,91.17861111144884,63,NoPit,True,1,3,5.588,1.754,0,Le Castellet,53,30.1,49.0,967.9,False,55.4,143,3.7
5484.548,29,98.45,63,Mercedes,HARD,12.0,1,2,153.85611111062462,55,NoPit,True,1,4,7.308,1.72,0,Le Castellet,53,30.1,49.0,967.9,False,55.4,143,3.7
5485.278,29,98.257,55,Ferrari,MEDIUM,11.0,1,2,205.16333333411603,1,NoPit,True,1,5,7.947,0.553,0,Le Castellet,53,30.1,49.0,967.9,False,55.4,143,3.7
5494.327,29,98.957,14,Alpine,HARD,11.0,1,2,428.5477777775377,11,NoPit,True,1,6,17.659,9.712,0,Le Castellet,53,30.1,49.0,967.9,False,55.4,143,3.7
5495.152,29,99.536,4,McLaren,HARD,11.0,1,2,166.01444444412482,14,NoPit,True,1,7,19.111,1.49,0,Le Castellet,53,30.1,49.0,967.9,False,55.4,143,3.7
5496.726,29,99.791,3,McLaren,HARD,11.0,1,2,152.25277777778683,4,NoPit,True,1,8,20.891,1.78,0,Le Castellet,53,30.1,49.0,967.9,False,55.4,143,3.7
5498.101,29,99.532,31,Alpine,HARD,11.0,1,2,93.78222222207114,3,NoPit,True,1,9,22.049,1.158,0,Le Castellet,53,30.1,49.0,967.9,False,55.4,143,3.7
5499.884,29,99.524,18,Aston Martin,HARD,12.0,1,2,122.94277777741081,31,NoPit,True,1,10,23.802,1.753,0,Le Castellet,53,30.1,49.0,967.9,False,55.4,143,3.7
5502.538,29,99.762,23,Williams,HARD,11.0,1,2,78.90277777807205,20,NoPit,True,1,11,26.718,2.916,0,Le Castellet,53,30.1,49.0,967.9,False,55.4,143,3.7
5503.286,29,99.594,5,Aston Martin,HARD,11.0,1,2,95.74694444410852,10,NoPit,True,1,12,27.262,0.544,0,Le Castellet,53,30.1,49.0,967.9,False,55.4,143,3.7
5503.994,29,99.826,77,Alfa Romeo,HARD,11.0,1,2,139.02944444463355,6,NoPit,True,1,13,28.244,0.982,0,Le Castellet,53,30.1,49.0,967.9,False,55.4,143,3.7
5504.881,29,99.793,20,Haas F1 Team,HARD,11.0,1,3,36.379166666651145,5,NoPit,True,2,14,29.233,0.901,0,Le Castellet,53,30.1,49.0,967.9,False,55.4,143,3.7
5505.378,29,99.806,10,AlphaTauri,MEDIUM,11.0,1,2,206.4152777780546,18,NoPit,True,1,15,29.718,0.485,0,Le Castellet,53,30.1,49.0,967.9,False,55.4,143,3.7
5506.378,29,99.904,6,Williams,HARD,10.0,1,2,53.28638888936257,23,NoPit,True,1,16,30.746,1.028,0,Le Castellet,53,30.1,49.0,967.9,False,55.4,143,3.7
5515.728,29,100.105,47,Haas F1 Team,HARD,11.0,1,3,181.60055555598228,77,NoPit,True,2,17,40.244,9.536,0,Le Castellet,53,30.1,50.0,967.9,False,55.4,119,2.9
5556.184,29,99.369,24,Alfa Romeo,HARD,7.0,1,3,2604.2241666663613,77,NoPit,True,2,18,79.94,39.696,0,Le Castellet,53,30.1,50.0,967.9,False,55.4,119,2.9
5575.619,30,97.491,1,Red Bull Racing,HARD,14.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Le Castellet,53,30.0,50.0,967.9,False,55.7,152,2.9
5579.477,30,97.668,44,Mercedes,HARD,12.0,1,2,94.862777778093,1,NoPit,True,1,2,4.025,4.025,0,Le Castellet,53,30.0,50.0,967.9,False,55.7,152,2.9
5581.203,30,98.021,11,Red Bull Racing,HARD,12.0,1,2,63.974444444844266,63,NoPit,True,1,3,6.116,2.077,0,Le Castellet,53,30.0,50.0,967.9,False,55.7,152,2.9
5582.998,30,100.105,63,Mercedes,HARD,13.0,1,2,165.7872222219885,55,NoPit,True,1,5,10.008,1.341,0,Le Castellet,53,30.0,50.0,967.9,False,55.7,152,2.9
5583.535,30,98.211,55,Ferrari,MEDIUM,12.0,1,2,259.23166666724137,1,NoPit,True,1,4,8.638,2.54,0,Le Castellet,53,30.0,50.0,967.9,False,55.7,152,2.9
5593.284,30,99.551,14,Alpine,HARD,12.0,1,2,474.7080555554712,11,NoPit,True,1,6,19.719,9.711,0,Le Castellet,53,30.0,50.0,967.9,False,55.7,152,2.9
5594.688,30,99.489,4,McLaren,HARD,12.0,1,2,216.1133333328471,14,NoPit,True,1,7,21.099,1.429,0,Le Castellet,53,30.0,50.0,967.9,False,55.7,152,2.9
5596.517,30,99.724,3,McLaren,HARD,12.0,1,2,158.14638888888294,4,NoPit,True,1,8,23.124,2.015,0,Le Castellet,53,30.0,50.0,967.9,False,55.7,152,2.9
5597.633,30,99.587,31,Alpine,HARD,12.0,1,2,78.34055555527448,3,NoPit,True,1,9,24.134,1.029,0,Le Castellet,53,30.0,50.0,967.9,False,55.7,152,2.9
5599.408,30,99.77,18,Aston Martin,HARD,13.0,1,2,123.3508333330683,31,NoPit,True,1,10,26.081,1.936,0,Le Castellet,53,30.0,50.0,967.9,False,55.7,152,2.9
5602.3,30,99.656,23,Williams,HARD,12.0,1,2,86.21305555585423,20,NoPit,True,1,11,28.883,2.802,0,Le Castellet,53,30.0,50.0,967.9,False,55.7,152,2.9
5602.88,30,99.718,5,Aston Martin,HARD,12.0,1,2,93.83777777769137,10,NoPit,True,1,12,29.489,0.606,0,Le Castellet,53,30.0,50.0,967.9,False,55.7,152,2.9
